* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.23L4.B2"               12111.6115        33.11384956       0.5160035943        172.4083103       -2.323921128         28.8373632        28.08746156        1.071350409                  0       -0.013885826                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        37.56825877        46.18676603        57.35684765        54.80654071       -9.510797335        5.432461994 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L4.B2"              12165.06298        170.3881279       -2.347958159        34.92601878       0.5446269338        28.97505272        28.19835014        2.103330409                  0      0.02917751469                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        38.67700215        40.70560394         57.6362063        55.04334534       -5.124221562        1.601927075 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L4.B2"              12218.51447        33.11384956       0.5160035945        172.4083104       -2.323921127        29.09016699        28.33044382        1.071350409                  0       -0.013885826                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        30.72404559        38.96923151        57.84124952         55.3073766       -4.682749897      -0.7544841893 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L4.B2"              12271.96595         172.001938       -2.369168279        33.19427577       0.5258501224        29.22702049        28.44476279        2.120552077                  0      0.02950504618                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         29.7404854        44.70058139        58.10902958        55.52222921        -8.51371708        3.123345927 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L4.B2"              12325.41744        31.72462869       0.5086176752        173.3824994       -2.388114032         29.3444921        28.58092516        1.055069054                  0     -0.01454345107                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        37.72936405        46.39262277        58.37041165        55.79480791       -8.480658106        5.849022431 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L4.B2"              12378.86892        170.8493234       -2.397910286        34.93681341       0.5509209255        29.48606677        28.69138956        2.044221585                  0       0.0283562135                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.02468554        40.70647016        58.65651355        56.02893752       -3.989214799        2.195030859 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L4.B2"              12432.32041        33.14315081       0.5194536672        172.8042936       -2.329115545        29.60090316        28.82328836        1.025975048                  0     -0.01354956648                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        30.60223826        38.99984761        58.86744524        56.29215578       -4.083848845      -0.5359340919 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L4.B2"              12485.77189        171.4711297       -2.361430879        33.19984641       0.5282310211        29.73796081        28.93743628        2.031864842                  0      0.02863289068                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.41646559        44.70370957        59.13688711        56.50900404       -7.933852605        3.114716622 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L4.B2"              12539.22337        31.70206579       0.5052190763        172.9853521       -2.382800837        29.85570812        29.07379358        1.044261622                  0     -0.01296044202                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        37.75266701        46.34651275         59.3915945        56.78217484       -7.370931897        6.207982777 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L4.B2"              12592.67486        171.3830854         -2.4054744        34.92774584       0.5484943466        29.99704681        29.18442723        2.109046986                  0      0.02976265419                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.13968138        40.41597726        59.67651136        57.01483161       -2.967589427        2.770399994 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L4.B2"              12646.12634        33.15886819       0.5227846482        173.2018055       -2.334536822        30.11163202        29.31614933        1.072095279                  0     -0.01399493031                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        29.89382616        38.69700971        59.89162755        57.27680447        -3.53978209      -0.2932667943 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L4.B2"              12699.57783        169.9014376       -2.340496635        34.32419642        0.543016112        30.24947618        29.42788352        2.104983846                  0      0.02919699897                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        28.63082945        45.05872048         60.1634187        57.49062602       -7.264826575        3.018735441 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L4.B2"              12753.02931        30.59186235       0.4812473754        173.9864567       -2.362548727        30.37052597        29.56075801        1.023628839                  0     -0.01482233606                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        37.67849084        46.72080682        60.41916353        57.75821269        -6.07618962        6.616581909 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMCS.10L4.B2"              12804.678        160.7923381       -2.326008691        41.17087562       0.6355133987        30.51341049        29.65789784        1.695708545                  0      0.02131332923                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.18402562        40.55004309        60.70609674        57.96012762       -1.890820636        4.165313771 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L4.B2"                 12804.87        161.6869951       -2.333663165        40.92809549       0.6289664299        30.51360001        29.65864226        1.699800704                  0      0.02131332923                  0                  0                  0                 -0                 -0                 -0                 -0                 -0          39.190606        40.55509649        60.70645989         57.9616328       -1.888995517        4.135288717 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMCS.9L4.B2"             12843.74499        23.22166283       0.8381166032        150.0913478        -2.36107047        30.61079557        29.75043221       0.5772029041                  0     -0.02763250042                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        41.00769316        39.08965503        60.90774244        58.14653687       -3.309980847       0.7588882706 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L4.B2"               12843.93699        22.90252865       0.8240405926        150.9996136       -2.369480905        30.61212064        29.75063519        0.571897464                  0     -0.02763250042                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        41.01794201        39.08134053        60.91043002        58.14694799       -3.357022256       0.7538916386 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMCS.8L4.B2"             12884.20998        92.74798671        -2.06222749        47.75434144       0.9540428091        30.82015317         29.8207242       0.1486349526                  0     -0.00300429422                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        40.89522594        38.79139034        61.33516512        58.28171566       -8.082302489      0.09113570138 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L4.B2"               12884.40198        93.54196985        -2.07310141        47.38946358       0.9463627125        30.82048124        29.82136655       0.1480581281                  0     -0.00300429422                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        40.89378886        38.79022633        61.33586321        58.28296922       -8.075763869      0.09552211768 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMCS.7L4.B2"             12923.27597        24.11019305        0.337187894        167.0334706       -2.560210392        30.94965433        29.90262397    -0.002194184831                  0     0.001720936719                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.42234039        39.47919487         61.5924642        58.45090042       -3.696945109        2.028880884 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L4.B2"               12923.46797        23.98241571       0.3283190488        168.0182587       -2.568894269        30.95092514        29.90280638    -0.001863764981                  0     0.001720936719                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.41397755         39.4828649        61.59499388        58.45129696       -3.656562027        2.035562817 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.6L4.B2"             13020.07197        462.9814441       -4.495618929        155.5866568       -0.172965509        31.15405776        29.99965504       0.1685843131                  0     0.001765899657                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        37.64863972        39.20832113        61.98462225        58.64317445       -5.482224221        5.368965965 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYB.5L4.B2"             13057.07197        210.2780982        3.154342991        475.4029992       -5.973784678        31.17204391        30.02246303       0.1174256417                  0    -0.001632333889                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         38.4625475        41.81112806        62.01400828         58.6891852       -6.183835249        5.803928811 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWA.B5L4.B2"            13159.46247        204.0112671      -0.3220441691         341.282628       0.6342554122        31.25780099        30.06179898   -3.914196167e-10                  0   -9.217457526e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        38.81592117        41.83668166        62.18700849        58.76929132       -8.817178863        5.976794998 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWA.A5L4.B2"            13168.34747        210.1610792      -0.3701125196        330.3362754        0.597748259        31.26463236        30.06601102   -3.996093277e-10                  0   -9.217457526e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        38.84114518        41.82524219        62.20083895        58.77784731       -8.915517299        5.946588569 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWA.A5R4.B2"            13216.39647        258.2183838      -0.6300603162        282.3799969       0.4003220125        31.29769696        30.09115404   -4.438982894e-10                  0   -9.217457526e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        38.97829788        41.76387757         62.2678714        58.82884791       -9.073867551        5.577235797 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWA.B5R4.B2"            13225.28147        269.8416429      -0.6781286667        275.5906408       0.3638148594        31.30305507        30.09622397   -4.520880004e-10                  0   -9.217457526e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.00379649         41.7526227        62.27875395        58.83912013       -9.048739097        5.465580012 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWI.A5R4.B2"            13251.14547        308.5389145      -0.8180543426        259.5188754       0.2576112566        31.31734038        30.11164019      0.01092660003                  0     0.001571607847                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.07826515        41.72007812        62.30780749        58.87033812       -8.913435224        5.057307536 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.5R4.B2"             13327.74797        423.0244622        6.455467101        268.0760868       -4.575566768        31.34978126        30.16076183       0.1076647761                  0    -0.001956883234                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        39.10429779        41.56730089        62.37434626        58.96902327       -8.263454822         3.24336942 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYB.6R4.B2"             13359.31197        116.0051851        3.271414064        638.4453796       -7.158348225        31.37253597        30.17291651      0.04589771372                  0    -0.001956883234                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        36.30026023        41.04105537        62.42622849        58.98358758       -7.598953489        2.734280319 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMCS.7R4.B2"             13455.63597        92.00761799      -0.7828111322        14.23545094       0.1664771619        31.59510702        30.37449676     -0.06042466781                  0     -0.00107936007                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         34.6973084         43.9599744        62.86784206        59.36378546       -4.419357598       -0.785426933 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7R4.B2"               13455.82797        92.30886365       -0.786176683        14.17418507       0.1526159071         31.5954386        30.37664805     -0.06063190494                  0     -0.00107936007                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        34.69450798        43.96693467        62.86849666        59.36804465       -4.427467539      -0.7246274493 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMCS.8R4.B2"             13493.42696        49.60287958       0.2870719009        132.3998317       -3.075983876        31.68430679        30.55817418        0.104723503                  0      0.01035815946                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        35.21967041        46.50020291        63.04846937        59.72592006       -7.361032321        5.278614149 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R4.B2"               13493.61896         49.4934484       0.2828821689        133.5839223       -3.091154907        31.68492352        30.55840395       0.1067122696                  0      0.01035815946                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        35.22285563        46.51367864        63.04971513        59.72635576        -7.38234581        5.279980539 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMCS.9R4.B2"             13532.49395        210.2629395       -3.260695365        85.96061618       0.6543787719        31.75296893        30.61222457       0.8266921641                  0      0.02490681035                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        33.35627444        46.69692389        63.18796709         59.8355719       -9.135729582        4.752576365 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R4.B2"               13532.68595        211.5170859        -3.27131716        85.70994721       0.6511887456        31.75311383        30.61258058       0.8314742717                  0      0.02490681035                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        33.34587594        46.69732413        63.18826723         59.8362947       -9.137706496        4.743674083 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMCS.10R4.B2"            13572.95894        29.78678371        1.266876968        353.0133216       -5.172589046        31.82711314        30.65437357       0.8702660495                  0     0.004100160528                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        31.24181117        47.04488964        63.32540865        59.91071872       -9.141668201        3.328654734 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R4.B2"              13573.15094        29.30352686        1.250085775        355.0024942       -5.187685049        31.82814746        30.65445989       0.8710532803                  0     0.004100160528                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        31.23089181         47.0475802        63.32741229         59.9108411        -9.12778049         3.32512896 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R4.B2"              13624.99162         107.401176       -2.089306092        55.66427953        1.706126841        32.07899313        30.70955124        2.600616517                  0      0.03941333191                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        31.60952477        49.75382017        63.81597687        60.01432001       -4.842078433       0.7065252183 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R4.B2"              13679.71811        57.07776534        0.128680898        87.93854714      -0.9603369019         32.1917492        30.86751538        1.236854369                  0      -0.0199174297                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        26.83169269        49.66976545        64.06435205        60.32517671       -7.560736751       -2.769042676 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R4.B2"              13733.16959        342.8920934       -4.209342794        32.13026113      -0.2219065837        32.25882045        31.06020746        2.152717196                  0      0.02723165262                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        22.76978384        51.74964076        64.18574256        60.70104685       -8.823284534         4.84616252 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R4.B2"              13786.62108        42.11890434        1.413303654        339.2381527       -4.845094627        32.32678435        31.15248475        1.093425739                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         63.8319882        57.82935953        64.35737282        60.87633195       -7.812311452        3.457794634 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R4.B2"              13840.07256        86.93160979       -1.290042943        51.53693187        1.503674632        32.52424008        31.21385573        2.150849535                  0      0.02970828993                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        61.49671049        43.57387842        64.75696849        61.12433745       0.5644450481        1.030393525 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R4.B2"              13893.52405        41.60327471     -0.09473812559        90.02427276       -1.046151614        32.67919671         31.3727011         1.09342574                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.55055632        43.02727545        65.07169741        61.43898742       -6.079701269        1.921262152 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R4.B2"              13946.97553        342.2975451        -4.59972492        32.18578629      -0.1852850269        32.75882015        31.56021071        2.150849535                  0      0.02970828993                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        53.31253316        42.58605619        65.22980277        61.80151751       -8.706073695        6.563773297 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R4.B2"              14000.42701        42.11890435        1.413303654        339.2381527       -4.845094627        32.82678435        31.65248475         1.09342574                  0     -0.01441679112                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        95.18928656        45.85612665         65.3705363        61.96432038       -6.691200604        3.471909334 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R4.B2"               14053.8785        86.93160978       -1.290042942        51.53693188        1.503674632        33.02424008        31.71385573        2.150849535                  0      0.02970828992                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        93.00643318        56.22783477        65.76886813        62.21497159         5.68333547        1.535105796 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R4.B2"              14107.32998         41.6032747     -0.09473812575        90.02427277       -1.046151614        33.17919671         31.8727011        1.093425739                  0     -0.01441679112                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        89.19826021         55.3190588        66.08240907        62.53153068        -4.94030682        6.497963504 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R4.B2"              14160.78147        342.2975451       -4.599724921        32.18578629      -0.1852850269        33.25882015        32.06021071        2.150849534                  0      0.02970828992                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        84.94280304        53.06500829        66.24147533        62.89912284         -8.5888662        8.281339597 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R4.B2"              14214.23295        42.11890436        1.413303654        339.2381527       -4.845094627        33.32678435        32.15248475        1.093425739                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        126.8744287        52.23212347        66.37715335        63.06306471       -5.570089757        3.486024034 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R4.B2"              14267.68443        86.93160978       -1.290042942        51.53693188        1.503674632        33.52424008        32.21385573        2.150849535                  0      0.02970828993                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        124.7725557        79.31782124        66.77472898        63.26283242        10.80222589        2.039818067 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R4.B2"              14321.13592        41.60327469     -0.09473812592        90.02427277       -1.046151614        33.67919671         32.3727011         1.09342574                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        121.0381574        78.33205566        67.08749922        63.58030762        -3.80091237        11.07466486 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R4.B2"               14374.5874        342.2975451       -4.599724921        32.18578629      -0.1852850269        33.75882015        32.56021071        2.150849535                  0      0.02970828993                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        116.7817461          75.399462        67.24680024        63.95181712       -8.471658705        9.998905898 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R4.B2"              14428.03889        42.11890437        1.413303654        339.2381527       -4.845094627        33.82678435        32.65248475         1.09342574                  0     -0.01441679112                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        158.6911589        72.25279188        67.38112179        64.12321163        -4.44897891        3.500138734 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R4.B2"              14481.49037        86.93160977       -1.290042942        51.53693188        1.503674632        34.02424008        32.71385573        2.150849535                  0      0.02970828992                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        156.6391635        106.2446468        67.77820842        64.28788509        15.92111631        2.544530338 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R4.B2"              14534.94185        41.60327468     -0.09473812609        90.02427277       -1.046151614        34.17919671         32.8727011        1.093425739                  0     -0.01441679112                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        152.9502675        105.2543798        68.09046738        64.60565109       -2.661517919        15.65136621 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R4.B2"              14588.39334        342.2975451       -4.599724922        32.18578629       -0.185285027        34.25882015        33.06021071        2.150849534                  0      0.02970828992                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        148.6953782        102.0839041        68.24984174        64.97884049       -8.354451211         11.7164722 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R4.B2"              14641.84482        42.11890438        1.413303654        339.2381527       -4.845094627        34.32678435        33.15248475        1.093425739                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        145.3254126        98.42469005        68.38439011        65.16272706       -4.492891287        3.658913021 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R4.B2"              14695.29631        86.93160976       -1.290042941        51.53693188        1.503674632        34.52424008        33.21385573        2.150849535                  0      0.02970828993                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        143.3198035        136.0060184        68.78172553        65.30821108         13.8881983        3.476782962 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R4.B2"              14748.74779        41.60327467     -0.09473812625        90.02427277       -1.046151614        34.67919671         33.3727011         1.09342574                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        139.6845365        135.0302574        69.09429996        65.62610866       -3.259509893        20.96467186 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R4.B2"              14802.19927        342.2975451       -4.599724922        32.18578629       -0.185285027        34.75882015        33.56021071        2.150849535                  0      0.02970828993                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        135.4338821         131.730976        69.25380715        66.00021367       -8.238484349        13.44866176 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R4.B2"              14855.65076        42.11890439        1.413303655        339.2381527       -4.845094627        34.82678435        33.65248475         1.09342574                  0     -0.01441679112                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        132.0333421        128.0491215        69.38831843        66.18486694       -4.536803663        3.817687308 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L5.B2"              14909.10224        86.93160975       -1.290042941        51.53693188        1.503674632        35.02424008        33.71385573        2.150849535                  0      0.02970828992                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        130.0847449        167.1811991        69.78596075        66.32110739        11.85528028        4.409035587 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L5.B2"              14962.55373        41.60327466     -0.09473812642        90.02427278       -1.046151614        35.17919671         33.8727011        1.093425739                  0     -0.01441679112                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        130.5503091        167.8657381        70.09715449         66.6378584       -4.290375787        26.47804181 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L5.B2"              15016.00521        342.2975451       -4.599724922        32.18578629       -0.185285027        35.25882015        34.06021071        2.150849534                  0      0.02970828992                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        126.3044808        164.5182577        70.25677652        67.01238317       -8.789120235        15.43210293 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L5.B2"               15069.4567         42.1189044        1.413303655        339.2381527       -4.845094627        35.32678435        34.15248475        1.093425739                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        168.0762338        159.2097581        70.38870492        67.19265464       -4.045524007        3.903542851 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L5.B2"              15122.90818        86.93160975        -1.29004294        51.53693188        1.503674632        35.52424008        34.21385573        2.150849535                  0      0.02970828993                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        166.1289715        198.7659886        70.78575927        67.32522013        16.97237784        4.917099573 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L5.B2"              15176.35966        41.60327465     -0.09473812659        90.02427278       -1.046151614        35.67919671         34.3727011         1.09342574                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        166.5922952         199.424314        71.09667653        67.64210606       -3.583855254        31.25480745 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L5.B2"              15229.81115        342.2975451       -4.599724923        32.18578628       -0.185285027        35.75882015        34.56021071        2.150849535                  0      0.02970828993                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        162.3454912        196.0640459        71.25620277        68.01678306       -9.338515487        17.40092083 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L5.B2"              15283.26263        42.11890441        1.413303655        339.2381527       -4.845094627        35.82678435        34.65248475         1.09342574                  0     -0.01441679112                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        204.1197666        190.6265755        71.38895492        68.19788471       -3.554244351        3.989398394 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L5.B2"              15336.71412        86.93160974        -1.29004294        51.53693189        1.503674632        36.02424008        34.71385573        2.150849535                  0      0.02970828992                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        202.1733694        230.4470825        71.78562963        68.32820361         22.0894754        5.425163559 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L5.B2"               15390.1656        41.60327463     -0.09473812675        90.02427278       -1.046151614        36.17919671         34.8727011        1.093425739                  0     -0.01441679112                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        198.5917602        229.5010749        72.09748593        68.64609988         -2.4444608         35.8315088 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L5.B2"              15443.61708        342.2975451       -4.599724923        32.18578628       -0.185285027        36.25882015        35.06021071        2.150849534                  0      0.02970828992                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        194.3464521        226.1310849        72.25698386        69.02088183       -9.221307992        19.11848714 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L5.B2"              15497.06857        42.11890443        1.413303655        339.2381527       -4.845094627        36.32678435        35.15248475        1.093425739                  0     -0.01441679111                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        236.0983499        220.5804529        72.39002821        69.20255441       -2.433133508        4.003513094 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
